股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3
sz000100,TCL 集团,2013-05-21,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.93,2.96,2.91,2.95,7.9489353553,2.82949460381,0.003401,99280754.0,291419087.78,0.012527672374,23378502850.0,25004845560.0,0.0,0.0,23.5489089167,0.339924033071,5.29867581196,2.023659268,2.82949572524,2.79688552952,2.78681581941,2.71610035949,2.55633393096,,0.0642965603719,0.0693833861919,-0.0101736516402,,76.7994367399,70.5873063988,89.2236974222,,2.77482659223,3.0360141526,2.51363903185,41.6666666667,45.8333333333,59.0281290184,60.8409464131,61.5044604468
sz000100,TCL 集团,2013-05-20,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.97,2.97,2.92,2.94,7.92199265827,2.81990410994,-0.010101,140274588.0,412812977.39,0.0177004505898,23299253690.0,24920083370.0,0.0,0.0,23.4690905398,0.338771869941,5.28071609652,2.01680013076,2.82757773184,2.79113111125,2.77482659223,2.70533737276,2.54685364806,1日、5日均线死叉；,0.0663805367267,0.070655092647,-0.00854911184061,,75.7254708994,67.4812412282,92.2139302417,,2.76379646087,3.02628227833,2.5013106434,41.6666666667,45.8333333333,56.62939907,59.8843352455,61.0723882864
sz000100,TCL 集团,2013-05-17,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.97,2.98,2.93,2.97,8.00282923638,2.8486786126,-0.003356,109203623.0,322726434.69,0.0137797826481,23537001170.0,25174369940.0,0.0,0.0,23.7085708136,0.342228722265,5.33460090021,2.03737970314,2.82374140755,2.7892132073,2.76379646087,2.69678582717,2.53816380389,,0.0690513999347,0.071723731627,-0.00534466338467,,76.088206349,63.3591263926,101.546366262,,2.75132760437,3.01397318189,2.48868202685,50.0,45.8333333333,66.3402758,64.1975385476,63.1090600052
sz000100,TCL 集团,2013-05-16,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.91,2.98,2.9,2.98,8.02977716856,2.85827096998,0.024055,158006367.0,467682655.14,0.0199379226965,23616250340.0,25259132130.0,0.0,0.0,23.7884046997,0.343381109267,5.35256410535,2.04424017316,2.80072227652,2.78441785309,2.75132760437,2.68443747768,2.52930967112,5日、10日均线金叉；,0.068526241068,0.0723918145501,-0.00773114696436,,69.1323095236,56.9945864144,93.4077557418,,2.73741997103,2.99807478763,2.47676515442,50.0,44.4444444444,69.6586697522,65.6423112372,63.7886605695
sz000100,TCL 集团,2013-05-15,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.94,2.94,2.89,2.91,7.84115811022,2.79113032989,-0.010204,73554309.0,214183759.95,0.00928139893959,23061506200.0,24665796810.0,0.0,0.0,23.2296162801,0.33531510443,5.22683264605,1.99622107519,2.77386643901,2.77674483447,2.73741997103,2.67176938295,2.51950743636,,0.0658825256752,0.0733582079207,-0.014951364491,,56.1984642854,50.9257248599,66.7439431363,,2.72782851181,2.99178523148,2.46387179214,41.6666666667,43.0555555556,57.1593815113,59.8439744885,60.9693387716
sz000100,TCL 集团,2013-05-14,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.95,2.99,2.9,2.94,7.92199413841,2.81990463681,0.006849,179701669.0,529432885.22,0.0226755291774,23299253690.0,24920083370.0,0.0,0.0,23.4690949247,0.338771933237,5.28071708317,2.01680050757,2.76427533379,2.77194927566,2.72782851181,2.66323108158,2.51003595564,,0.0683860301,0.0752271284821,-0.0136821967641,,54.297696428,48.2893551471,66.3143789898,金叉,2.7159470899,2.9805717908,2.451322389,50.0,43.0555555556,67.0197093321,64.0933310038,62.9833496043
sz000100,TCL 集团,2013-05-13,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.84,2.93,2.8,2.92,7.86810548395,2.80072248848,0.024561,170805796.0,487314951.91,0.0215530096819,23140755360.0,24750559000.0,0.0,0.0,23.3094485119,0.336467467552,5.24479547893,2.00308140304,2.75468449065,2.77099041211,2.7159470899,2.65152655725,2.50055784653,1日、5日均线金叉；1日、10日均线金叉；,0.0676569586059,0.0769374030776,-0.0185608889432,,43.9465446421,45.2851845067,41.2692649128,,2.70597069985,2.97392954274,2.43801185696,41.6666666667,43.0555555556,63.524117034,62.4646069102,62.1853186641
sz000100,TCL 集团,2013-05-10,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.83,2.87,2.8,2.85,7.67948954132,2.73358295746,0.003521,114672170.0,325223584.81,0.0144698274154,22586011230.0,24157223680.0,0.0,0.0,22.7506693226,0.328401595954,5.11906609653,1.95506309829,2.75468500706,2.77674566302,2.70597069985,2.64140735695,2.49061120644,,0.0676953885122,0.0792575141955,-0.0231242513666,,33.4198169631,45.954504439,8.35044201127,,2.69793250528,2.96951314799,2.42635186257,41.6666666667,44.4444444444,47.201614215,56.071511936,59.2376440428
sz000100,TCL 集团,2013-05-09,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.85,2.85,2.82,2.84,7.65254493062,2.7239917824,-0.006993,100229024.0,284152486.18,0.0126473291627,22506762060.0,24072461490.0,0.0,0.0,22.6708452764,0.327249350989,5.10110510546,1.94820347386,2.76811342966,2.77770504587,2.69793250528,2.63415675072,2.48272946407,,0.0735958038269,0.0821480456163,-0.0171044835787,,38.5912639062,52.221848177,11.3300953646,,2.68706326822,2.9590607094,2.41506582704,41.6666666667,45.8333333333,44.2307123621,55.0693973448,58.7979526099
sz000100,TCL 集团,2013-05-08,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.91,2.93,2.79,2.86,7.70643603784,2.7431748038,-0.010381,266713635.0,758569796.37,0.0336550731372,22665260390.0,24241985870.0,0.0,0.0,22.8304989556,0.329553921562,5.13702834467,1.96192320281,2.77962322993,2.78441927275,2.68706326822,2.62691051943,2.47500757461,5日、10日均线死叉；,0.0810329509615,0.0842861060636,-0.00650631020428,死叉,48.2715112439,59.0371403124,26.740253107,,2.67570777448,2.94756085847,2.4038546905,41.6666666667,45.8333333333,48.8081676463,57.4731672472,60.0392789824
sz000100,TCL 集团,2013-05-07,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.9,2.92,2.85,2.89,7.78727574737,2.77195042112,-0.010274,120848948.0,348600797.75,0.0152492398182,22903007880.0,24496272430.0,0.0,0.0,23.0699885063,0.333010907796,5.19091523573,1.9825035724,2.77962321752,2.7767461093,2.67570777448,2.61713307871,2.46696596813,1日、5日均线死叉；1日、10日均线死叉；,0.0873936136564,0.0850993948392,0.00458843763452,,58.9457284043,64.4199548466,47.9972755197,,2.66244050352,2.93168018935,2.39320081769,41.6666666667,47.2222222222,56.0606119557,61.1430190372,61.9184579479
sz000100,TCL 集团,2013-05-06,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.92,2.93,2.87,2.92,7.86811273764,2.8007250705,0.0,120632794.0,350022505.73,0.0152219645815,23140755360.0,24750559000.0,0.0,0.0,23.3094700011,0.336467777745,5.24480031416,2.0030832497,2.78729633357,2.75852207321,2.66244050352,2.60324346162,2.45907536542,,0.091311071352,0.0845258401348,0.0135704624343,,65.0852592731,67.1570680678,60.9416416839,,2.65057213711,2.91756521499,2.38357905923,50.0,50.0,63.9830943656,64.944219061,63.8330681975
sz000100,TCL 集团,2013-05-03,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.95,2.99,2.91,2.92,7.86811273764,2.8007250705,0.006897,119245431.0,351194758.13,0.0150469011535,23140755360.0,24750559000.0,0.0,0.0,23.3094700011,0.336467777745,5.24480031416,2.0030832497,2.79880631898,2.73837971443,2.65057213711,2.58744881058,2.45102047176,1日、5日均线金叉；,0.0920532283821,0.0828295323306,0.018447392103,,66.1993174811,68.1929724651,62.2120075132,,2.63444728998,2.89358961628,2.37530496367,50.0,50.0,63.9830943656,64.944219061,63.8330681975
sz000100,TCL 集团,2013-05-02,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.86,2.95,2.86,2.9,7.81421807557,2.78154078371,0.013986,91124863.0,264952376.01,0.0114985269828,22982257040.0,24581034620.0,0.0,0.0,23.1498057906,0.334163055153,5.20887470532,1.98936261574,2.78729666207,2.71823735565,2.63444728998,2.57354597517,2.44233496622,,0.0916615345785,0.0805236083177,0.0222758525217,,66.8665437892,69.189799957,62.2200314536,,2.61928165719,2.87105255191,2.36751076247,50.0,51.3888888889,61.4615238777,63.679228137,63.1350893857
sz000100,TCL 集团,2013-04-26,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.95,2.97,2.83,2.86,7.70643586358,2.74317474177,-0.023891,184317886.0,527895334.26,0.0232580232872,22665260390.0,24241985870.0,0.0,0.0,22.8304984394,0.32955391411,5.13702822852,1.96192315845,2.78921531557,2.69809510759,2.61928165719,2.56059794677,2.4338115379,1日、5日均线死叉；,0.0917816413662,0.0777391267525,0.0280850292275,,69.5305849146,70.3514280409,67.888898662,死叉,2.60887198454,2.86005370386,2.35769026523,41.6666666667,51.3888888889,56.3710320067,61.1063498312,61.7191993756
sz000100,TCL 集团,2013-04-25,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,3.02,3.05,2.93,2.93,7.8950566623,2.81031600136,-0.016779,207759456.0,619177078.93,0.0262159813774,23220004520.0,24835321180.0,0.0,0.0,23.3892920149,0.337619993372,5.26276084793,2.00994269948,2.77386900108,2.68370774797,2.60887198454,2.54861351011,2.42655811939,,0.0945062962437,0.074228498099,0.0405555962893,,77.4666090793,70.7618496041,90.8761280296,,2.59179462982,2.82794627763,2.35564298201,50.0,52.7777777778,69.8206649532,68.9405130043,65.9684431715
sz000100,TCL 集团,2013-04-24,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.86,2.98,2.86,2.98,8.02978848326,2.85827499755,0.041958,225496370.0,663541468.32,0.0284541014312,23616250340.0,25259132130.0,0.0,0.0,32.174034368,0.367937990598,6.5415103863,2.18054437228,2.72974781285,2.66090376769,2.59179462982,2.53659810479,2.41771274027,,0.0897731086384,0.0691590485629,0.041228120151,,80.8340599603,67.4094698665,107.683240148,,2.57373820392,2.78262358462,2.36485282321,58.3333333333,52.7777777778,81.3780964281,75.2581052192,69.2312450331
sz000100,TCL 集团,2013-04-23,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.9,2.91,2.84,2.86,7.70644160634,2.74317678596,-0.017182,148826528.0,426324732.13,0.0187795711479,22665260390.0,24241985870.0,0.0,0.0,30.8784369121,0.353121709894,6.27809411348,2.09273730063,2.67795310988,2.63519573669,2.57373820392,2.52519115993,2.40917158986,,0.0775429516305,0.064005533544,0.027074836173,,71.2510899405,60.6971748196,92.3589201824,,2.56238260314,2.76597222101,2.35879298527,50.0,51.3888888889,72.1624564184,69.0107162244,65.2818956475
sz000100,TCL 集团,2013-04-22,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.76,2.92,2.75,2.91,7.84116856462,2.79113405123,0.046763,221492850.0,628436175.18,0.027948920071,23061506200.0,24665796810.0,0.0,0.0,31.4182655508,0.359295118622,6.38785015484,2.12932333415,2.64917804923,2.6181599647,2.56238260314,2.51541374827,2.40254874299,,0.0725240171145,0.0606211790224,0.0238056761842,,67.5909206251,55.4202172591,91.9323273569,,2.54815614277,2.73490812804,2.3614041575,58.3333333333,51.3888888889,87.1351276321,76.3765685636,68.8085292087
sz000100,TCL 集团,2013-04-19,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.72,2.8,2.7,2.78,7.4908728763,2.6664431693,0.02963,150882994.0,416699652.53,0.0190390648711,22031267090.0,23563888360.0,0.0,0.0,30.0146886647,0.343243999475,6.10247988785,2.03419812713,2.6069748996,2.58970726368,2.54815614277,2.50561421057,2.39370777061,1日、5日均线金叉；,0.060180215256,0.0576454694993,0.0050694915133,金叉,53.1720952233,49.3348655762,60.8465545176,金叉,2.53732656341,2.72160322668,2.35304990014,50.0,50.0,76.6280487661,68.3166838288,63.9569129708
sz000100,TCL 集团,2013-04-18,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.69,2.72,2.68,2.7,7.2753055722,2.58971006022,-0.00369,58937392.0,159196340.78,0.00743697351176,21397273790.0,22885790850.0,0.0,0.0,29.1509461309,0.333366354394,5.92686682386,1.97565934086,2.59354649485,2.57466943967,2.53732656341,2.49807924209,2.38757557623,1日、5日均线死叉；,0.0562454857308,0.0570117830602,-0.00153259465874,死叉,44.758142835,47.4162507526,39.4419269997,,2.52560415582,2.70844486484,2.34276344681,50.0,48.6111111111,59.784283968,60.765533017,60.3167344446
sz000100,TCL 集团,2013-04-17,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.7,2.73,2.66,2.71,7.30225087794,2.59930148269,0.0,85916775.0,231574287.37,0.0108413480471,21476522960.0,22970553040.0,0.0,0.0,29.2589115144,0.334601032203,5.94881796214,1.98297652424,2.59205972253,2.56635893383,2.52560415582,2.48805728026,2.380988129,,0.0582180495421,0.0572033573925,0.0020293842991,,46.3038809191,48.7453047114,41.4210333346,,2.51198335866,2.69192654375,2.33204017357,50.0,48.6111111111,64.6365106248,62.4715221691,61.0553892489
sz000100,TCL 集团,2013-04-16,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.68,2.72,2.64,2.71,7.30225087794,2.59930148269,0.007435,83274825.0,222445461.63,0.0105079754377,21476522960.0,22970553040.0,0.0,0.0,29.2589115144,0.334601032203,5.94881796214,1.98297652424,2.5924383635,2.56276455979,2.51198335866,2.47740033661,2.3739255158,1日、5日均线金叉；,0.0589123690708,0.0569496843551,0.00392536943128,,46.539154712,49.9660166076,39.685430921,,2.50120028492,2.67800065657,2.32439991328,50.0,48.6111111111,64.6365106248,62.4715221691,61.0553892489
sz000100,TCL 集团,2013-04-15,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.71,2.73,2.67,2.69,7.24835932635,2.58011830311,-0.00738,70643460.0,190078198.95,0.00891409549891,21318024630.0,22801028660.0,0.0,0.0,29.0429769805,0.332131633508,5.90491491971,1.9683419022,2.58714188017,2.55065722431,2.50120028492,2.46705867167,2.36591700377,1日、5日均线死叉；,0.0589416660827,0.0564590131762,0.00496530581304,,46.8920654014,51.6794475553,37.3173010935,,2.49184936637,2.66700241711,2.31669631563,50.0,48.6111111111,60.1436068055,60.6131591626,60.1591941157
sz000100,TCL 集团,2013-04-12,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.7,2.74,2.69,2.71,7.30224993084,2.59930114556,0.006593,69361263.0,188262122.56,0.00875230236664,21476522960.0,22970553040.0,0.0,0.0,29.2589077195,0.334600988805,5.94881719058,1.98297626705,2.57243962777,2.54046820678,2.49184936637,2.45830234308,2.35791291546,,0.0600749228653,0.0558383499496,0.00847314583147,,51.5880981021,54.0731386323,46.6180170416,,2.48106639119,2.65124582503,2.31088695734,50.0,50.0,67.2651341243,63.4952985337,61.5157909137
sz000100,TCL 集团,2013-04-11,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.76,2.79,2.72,2.73,7.25442152969,2.58227619858,-0.007273,77592755.0,213720503.53,0.00979098741843,21635021280.0,23140077420.0,0.0,0.0,29.0672672267,0.332409413541,5.90985352628,1.96998813527,2.55579238448,2.53403622112,2.48106639119,2.44859131766,2.34958911312,,0.0586943914126,0.0547792067206,0.00783036938394,,54.4654804864,55.3156588974,52.7651236644,,2.47444527335,2.64829017483,2.30060037187,41.6666666667,50.0,64.1232645259,62.0263216115,60.7632480725
sz000100,TCL 集团,2013-04-10,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.71,2.75,2.69,2.75,7.30756948254,2.60119468754,0.011029,87045319.0,236794247.06,0.0109837525803,21793519610.0,23309601790.0,0.0,0.0,29.2802222833,0.334844739331,5.95315079199,1.98442082795,2.54065814514,2.52268549195,2.47444527335,2.43787127122,2.34186437141,,0.0578120438119,0.0538004105477,0.00802326652858,,54.6148873963,55.7407481029,52.363165983,,2.47018887156,2.65832814221,2.28204960091,50.0,51.3888888889,70.3783951171,64.6774526582,62.0554970404
sz000100,TCL 集团,2013-04-09,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.73,2.84,2.72,2.72,7.22785348644,2.57281906607,0.026415,182893977.0,504728764.91,0.0230783483269,21555772120.0,23055315230.0,0.0,0.0,28.9608134716,0.331192022514,5.88820972691,1.96277340012,2.53309075609,2.51228067115,2.47018887156,2.42589000234,2.33398195391,1日、5日均线金叉；,0.0539186988155,0.0527975022316,0.00224239316776,金叉,50.6723310944,56.3036784562,39.4096363709,,2.46404064005,2.65908963955,2.26899164056,50.0,51.3888888889,66.2652293899,62.472090507,60.8589970669
sz000100,TCL 集团,2013-04-08,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.62,2.66,2.6,2.65,7.04184319835,2.50660704108,-0.003759,69861366.0,184102602.64,0.00881540751607,21001027980.0,22461979910.0,0.0,0.0,28.2155010123,0.322668728063,5.73667544503,1.91226102514,2.51417256845,2.50660524159,2.46404064005,2.41359342994,2.32594185546,1日、5日均线死叉；,0.0510542570424,0.0525172030856,-0.00292589208648,死叉,50.0084966417,59.1193521371,31.7867856507,,2.46356768402,2.67939226801,2.24774310002,50.0,51.3888888889,53.7874304649,56.6879387203,57.8896514989
sz000100,TCL 集团,2013-04-03,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.66,2.69,2.61,2.66,7.06841336419,2.51606492914,0.003774,72814294.0,193182947.47,0.00918802066319,21080277150.0,22546742100.0,0.0,0.0,28.3219632723,0.32388621635,5.75832097357,1.91947633669,2.5084967858,2.50660502186,2.46356768402,2.40413454488,2.31869000904,1日、5日均线金叉；,0.0533971683485,0.0528829395964,0.00102845750424,,56.2627449625,63.6747798849,41.4386751178,,2.4597841433,2.68680928398,2.23275900263,58.3333333333,51.3888888889,56.2646941575,57.8555521733,58.4971389526
sz000100,TCL 集团,2013-04-02,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.71,2.75,2.63,2.65,7.04183746958,2.50660500187,-0.02214,144127509.0,387482856.93,0.0181866287314,21001027980.0,22461979910.0,0.0,0.0,28.2154780581,0.322668465561,5.73667077805,1.91225946945,2.51228005777,2.49998368715,2.4597841433,2.39656750242,2.31128053114,1日、5日均线死叉；,0.0546479040909,0.0527543824084,0.00378704336502,,62.5191174438,67.3807973461,52.7957576392,死叉,2.44890645348,2.67521110481,2.22260180215,50.0,50.0,54.5187254805,57.0443410878,58.0754276497
sz000100,TCL 集团,2013-04-01,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.62,2.74,2.62,2.71,7.2012736686,2.56335774228,0.034351,187290394.0,503216595.72,0.0236331071228,21476522960.0,22970553040.0,0.0,0.0,28.8543125377,0.329974091957,5.86655633532,1.95555546751,2.50471283877,2.48484937782,2.44890645348,2.38836992336,2.3040287187,1日、5日均线金叉；,0.0564126117017,0.0522810019878,0.00826321942782,,75.0286761656,69.8116372972,85.4627539025,,2.43471822503,2.6552439393,2.21419251075,50.0,50.0,68.1128454001,63.7975117956,61.6786203531
sz000100,TCL 集团,2013-03-29,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.64,2.66,2.6,2.62,6.96211795474,2.47822812786,0.0,68828522.0,180625817.4,0.0086850788169,20763280500.0,22207693350.0,0.0,0.0,27.8960551473,0.31901558751,5.67172684642,1.89061108609,2.4914705862,2.46120215753,2.43471822503,2.37954178061,2.29630398886,,0.0520660124034,0.0512480995593,0.00163582568826,,68.3122450177,67.203117863,70.5304993271,,2.42525939534,2.64513103995,2.20538775074,50.0,51.3888888889,53.6735014301,56.758703538,57.9261454373
sz000100,TCL 集团,2013-03-28,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.68,2.68,2.6,2.62,6.96211795474,2.47822812786,-0.022388,114576664.0,300892068.13,0.0144577760571,20763280500.0,22207693350.0,0.0,0.0,27.8960551473,0.31901558751,5.67172684642,1.89061108609,2.49903791473,2.45174334554,2.42525939534,2.37418186456,2.28999808593,1日、5日均线死叉；,0.0544285898596,0.0510436213483,0.00676993702278,,70.3255103837,66.6485542856,77.6794225798,,2.41721941123,2.63695791676,2.19748090569,50.0,52.7777777778,53.6735014301,56.758703538,57.9261454373
sz000100,TCL 集团,2013-03-27,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.6,2.72,2.6,2.68,7.12155533559,2.53498128896,0.02682,125492513.0,335751108.43,0.0158351848163,21238775470.0,22716266480.0,0.0,0.0,28.5348943623,0.326321268059,5.80161336646,1.93390740507,2.50471325792,2.44323052595,2.41721941123,2.36724548978,2.28337688349,1日、5日均线金叉；,0.0566524092331,0.0501973792204,0.0129100600254,,73.3454084327,64.8100762366,90.4160728248,,2.40586886593,2.62006940916,2.19166832269,50.0,54.1666666667,67.9103788573,63.6962668956,61.6205532453
sz000100,TCL 集团,2013-03-26,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.63,2.64,2.59,2.61,6.93554404432,2.46876890688,-0.011364,61436415.0,160390501.63,0.00775231097806,20684031330.0,22122931160.0,0.0,0.0,27.7895778834,0.31779792764,5.65007826733,1.88339475767,2.48768731653,2.42809656125,2.40586886593,2.35684082969,2.27565215407,1日、5日均线死叉；,0.0528882726965,0.0485836217172,0.00860930195843,,67.1609697919,60.5424101386,80.3980890984,,2.39546416085,2.60781815069,2.183110171,50.0,54.1666666667,56.7593499174,58.237109147,58.6736709984
sz000100,TCL 集团,2013-03-25,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.66,2.69,2.61,2.64,7.01526552171,2.49714647947,-0.007519,73006014.0,192761318.95,0.00921221271949,20921778820.0,22377217720.0,0.0,0.0,28.1090086578,0.321450895618,5.71502379777,1.90504367398,2.46498591687,2.42620505474,2.39546416085,2.34958913581,2.26840035988,,0.0540562060898,0.0475074589724,0.0130974942347,,68.0491469955,57.2331303119,89.6811803625,,2.38269466793,2.5904029735,2.17498636237,50.0,52.7777777778,64.8018810465,61.8936275657,60.5843019361
sz000100,TCL 集团,2013-03-22,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.65,2.68,2.61,2.66,7.06841291845,2.51606477048,0.003774,120112025.0,319068285.44,0.0151562517052,21080277150.0,22546742100.0,0.0,0.0,28.3219614862,0.323886195925,5.75832061044,1.91947621565,2.43093372885,2.42809707197,2.38269466793,2.33981505594,2.26067560615,5日、10日均线金叉；,0.0518712888683,0.0458702721931,0.0120020333504,,63.6121820317,51.8251219702,87.1863021546,,2.36708752411,2.56830212738,2.16587292084,58.3333333333,52.7777777778,70.3389043223,64.3632113148,61.8715062485
sz000100,TCL 集团,2013-03-21,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.6,2.7,2.59,2.65,7.04183702551,2.5066048438,0.023166,138863995.0,367527242.21,0.0175224559055,21001027980.0,22461979910.0,0.0,0.0,28.2154762788,0.322668445213,5.73667041629,1.91225934887,2.40444877635,2.42147603852,2.36708752411,2.33130217742,2.25295085806,,0.0464018225103,0.0443700180243,0.00406360897195,金叉,53.1105807398,45.9315919394,67.4685583405,金叉,2.35289930639,2.5457897055,2.16000890728,58.3333333333,52.7777777778,69.243824728,63.6992999086,61.4793095772
sz000100,TCL 集团,2013-03-20,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.48,2.6,2.48,2.59,6.88239936189,2.44985158205,0.040161,163170972.0,416779734.74,0.0205896147629,20525533010.0,21953406780.0,0.0,0.0,27.5766359308,0.315362751707,5.60678366589,1.86896295309,2.38174779399,2.42053034617,2.35289930639,2.3231046298,2.2453837754,1日、5日均线金叉；1日、10日均线金叉；,0.0397090514751,0.0438620669028,-0.00830603085531,,39.2812557251,42.3420975393,33.1595720967,,2.34485941006,2.53285650103,2.15686231909,58.3333333333,52.7777777778,62.2818844516,59.5556407707,59.0580436187
